[2025-11-15 11:50:02,850] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-15 13:39:35,020] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '[CQ:image,file=E47CF92F5131F75EBD848F02F091778F.jpg,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQNE4YPRKbBGCjoq_AXFwtZ20XBJhjxngsg_woo67Pnz7jzkAMyBHByb2RQgL2jAVoQIKVt2HQ0z4-izfIADriLWXoCN12CAQJneg&amp;rkey=CAQSMADcNfTDEKuZt_ooDJsaExXTSvXTxwh9puGvSQn7ctSfFuf2ihf8xq4bNFJXkq7w_w,file_size=184177]', 'message_id': '1419264870', 'message_seq': '1419264870', 'real_id': '1419264870', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': 'E47CF92F5131F75EBD848F02F091778F.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQNE4YPRKbBGCjoq_AXFwtZ20XBJhjxngsg_woo67Pnz7jzkAMyBHByb2RQgL2jAVoQIKVt2HQ0z4-izfIADriLWXoCN12CAQJneg&rkey=CAQSMADcNfTDEKuZt_ooDJsaExXTSvXTxwh9puGvSQn7ctSfFuf2ihf8xq4bNFJXkq7w_w', 'file_size': '184177'}}]", 'message_format': 'array'}
[2025-11-15 13:39:35,020] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '[CQ:image,file=E47CF92F5131F75EBD848F02F091778F.jpg,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQNE4YPRKbBGCjoq_AXFwtZ20XBJhjxngsg_woo67Pnz7jzkAMyBHByb2RQgL2jAVoQIKVt2HQ0z4-izfIADriLWXoCN12CAQJneg&amp;rkey=CAQSMADcNfTDEKuZt_ooDJsaExXTSvXTxwh9puGvSQn7ctSfFuf2ihf8xq4bNFJXkq7w_w,file_size=184177]', 'message_id': '1419264870', 'message_seq': '1419264870', 'real_id': '1419264870', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': 'E47CF92F5131F75EBD848F02F091778F.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQNE4YPRKbBGCjoq_AXFwtZ20XBJhjxngsg_woo67Pnz7jzkAMyBHByb2RQgL2jAVoQIKVt2HQ0z4-izfIADriLWXoCN12CAQJneg&rkey=CAQSMADcNfTDEKuZt_ooDJsaExXTSvXTxwh9puGvSQn7ctSfFuf2ihf8xq4bNFJXkq7w_w', 'file_size': '184177'}}]", 'message_format': 'array'}
[2025-11-15 13:39:37,100] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3400268793,"tim...","group_id":485018771}' [906 bytes]
[2025-11-15 13:39:37,101] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '[CQ:face,id=37,raw=&#91;object Object&#93;]', 'message_id': '1652803468', 'message_seq': '1652803468', 'real_id': '1652803468', 'message': "[{'type': 'face', 'data': {'id': '37', 'raw': {'faceIndex': 37, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 13:39:37,101] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '[CQ:face,id=37,raw=&#91;object Object&#93;]', 'message_id': '1652803468', 'message_seq': '1652803468', 'real_id': '1652803468', 'message': "[{'type': 'face', 'data': {'id': '37', 'raw': {'faceIndex': 37, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 13:39:38,387] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3431108516,"tim...","group_id":485018771}' [437 bytes]
[2025-11-15 13:39:38,388] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '立了', 'message_id': '1905857664', 'message_seq': '1905857664', 'real_id': '1905857664', 'message': "[{'type': 'text', 'data': {'text': '立了'}}]", 'message_format': 'array'}
[2025-11-15 13:39:38,388] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '立了', 'message_id': '1905857664', 'message_seq': '1905857664', 'real_id': '1905857664', 'message': "[{'type': 'text', 'data': {'text': '立了'}}]", 'message_format': 'array'}
[2025-11-15 13:40:04,027] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763185204,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 13:40:04,028] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763185204, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 13:40:05,041] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3431108516,"tim...","group_id":485018771}' [444 bytes]
[2025-11-15 13:40:05,042] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '终于42了', 'message_id': '556956975', 'message_seq': '556956975', 'real_id': '556956975', 'message': "[{'type': 'text', 'data': {'text': '终于42了'}}]", 'message_format': 'array'}
[2025-11-15 13:40:05,042] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '终于42了', 'message_id': '556956975', 'message_seq': '556956975', 'real_id': '556956975', 'message': "[{'type': 'text', 'data': {'text': '终于42了'}}]", 'message_format': 'array'}
[2025-11-15 13:40:25,331] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3400268793,"tim...","group_id":485018771}' [447 bytes]
[2025-11-15 13:40:25,332] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '七草超牛逼', 'message_id': '1727234492', 'message_seq': '1727234492', 'real_id': '1727234492', 'message': "[{'type': 'text', 'data': {'text': '七草超牛逼'}}]", 'message_format': 'array'}
[2025-11-15 13:40:25,332] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '七草超牛逼', 'message_id': '1727234492', 'message_seq': '1727234492', 'real_id': '1727234492', 'message': "[{'type': 'text', 'data': {'text': '七草超牛逼'}}]", 'message_format': 'array'}
[2025-11-15 13:40:34,037] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763185234,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 13:40:34,037] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763185234, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 13:40:41,312] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3431108516,"tim...","group_id":485018771}' [449 bytes]
[2025-11-15 13:40:41,312] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '我不超牛逼', 'message_id': '91152735', 'message_seq': '91152735', 'real_id': '91152735', 'message': "[{'type': 'text', 'data': {'text': '我不超牛逼'}}]", 'message_format': 'array'}
[2025-11-15 13:40:41,312] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '我不超牛逼', 'message_id': '91152735', 'message_seq': '91152735', 'real_id': '91152735', 'message': "[{'type': 'text', 'data': {'text': '我不超牛逼'}}]", 'message_format': 'array'}
[2025-11-15 13:40:43,038] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3431108516,"tim...","group_id":485018771}' [914 bytes]
[2025-11-15 13:40:43,038] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '[CQ:face,id=14,raw=&#91;object Object&#93;]', 'message_id': '1491968770', 'message_seq': '1491968770', 'real_id': '1491968770', 'message': "[{'type': 'face', 'data': {'id': '14', 'raw': {'faceIndex': 14, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 13:40:43,038] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3431108516', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3431108516, 'nickname': '...', 'card': '七草なずな'}", 'raw_message': '[CQ:face,id=14,raw=&#91;object Object&#93;]', 'message_id': '1491968770', 'message_seq': '1491968770', 'real_id': '1491968770', 'message': "[{'type': 'face', 'data': {'id': '14', 'raw': {'faceIndex': 14, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 13:41:04,039] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763185264,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 13:41:04,040] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763185264, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 13:41:04,660] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3400268793,"tim...","group_id":485018771}' [906 bytes]
[2025-11-15 13:41:04,661] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '[CQ:face,id=37,raw=&#91;object Object&#93;]', 'message_id': '2009879176', 'message_seq': '2009879176', 'real_id': '2009879176', 'message': "[{'type': 'face', 'data': {'id': '37', 'raw': {'faceIndex': 37, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 13:41:04,661] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '[CQ:face,id=37,raw=&#91;object Object&#93;]', 'message_id': '2009879176', 'message_seq': '2009879176', 'real_id': '2009879176', 'message': "[{'type': 'face', 'data': {'id': '37', 'raw': {'faceIndex': 37, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 13:41:09,709] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3400268793,"tim...","group_id":485018771}' [423 bytes]
[2025-11-15 13:41:09,710] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '超', 'message_id': '1497104239', 'message_seq': '1497104239', 'real_id': '1497104239', 'message': "[{'type': 'text', 'data': {'text': '超'}}]", 'message_format': 'array'}
[2025-11-15 13:41:09,710] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '超', 'message_id': '1497104239', 'message_seq': '1497104239', 'real_id': '1497104239', 'message': "[{'type': 'text', 'data': {'text': '超'}}]", 'message_format': 'array'}
[2025-11-15 13:41:34,042] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763185294,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 13:41:34,043] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763185294, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 13:41:54,575] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3257053519,"tim...","group_id":485018771}' [621 bytes]
[2025-11-15 13:41:54,576] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '/python for i in range(20): \n    print("[CQ:at,qq=3431108516] 超牛逼")', 'message_id': '1761577214', 'message_seq': '1761577214', 'real_id': '1761577214', 'message': '[{\'type\': \'text\', \'data\': {\'text\': \'/python for i in range(20): \\n    print("\'}}, {\'type\': \'at\', \'data\': {\'qq\': \'3431108516\'}}, {\'type\': \'text\', \'data\': {\'text\': \' 超牛逼")\'}}]', 'message_format': 'array'}
[2025-11-15 13:41:54,576] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '/python for i in range(20): \n    print("[CQ:at,qq=3431108516] 超牛逼")', 'message_id': '1761577214', 'message_seq': '1761577214', 'real_id': '1761577214', 'message': '[{\'type\': \'text\', \'data\': {\'text\': \'/python for i in range(20): \\n    print("\'}}, {\'type\': \'at\', \'data\': {\'qq\': \'3431108516\'}}, {\'type\': \'text\', \'data\': {\'text\': \' 超牛逼")\'}}]', 'message_format': 'array'}
[2025-11-15 13:41:54,585] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-11-15 13:41:54,586] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-11-15 13:41:54,586] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-11-15 13:41:54,586] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
