[2025-11-01 14:58:31,055] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-01 16:57:30,565] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '1655241623', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1655241623, 'nickname': 'ECA\\u2067 ～\\u2067\\u202d', 'card': ''}", 'raw_message': '😨', 'message_id': '506678852', 'message_seq': '506678852', 'real_id': '506678852', 'message': "[{'type': 'text', 'data': {'text': '😨'}}]", 'message_format': 'array'}
[2025-11-01 16:57:31,490] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987451,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 16:57:31,491] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987451, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 16:57:38,041] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1655241623,"tim...","group_id":949537750}' [435 bytes]
[2025-11-01 16:57:38,041] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '949537750', 'user_id': '1655241623', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1655241623, 'nickname': 'ECA\\u2067 ～\\u2067\\u202d', 'card': ''}", 'raw_message': '不好', 'message_id': '2009469258', 'message_seq': '2009469258', 'real_id': '2009469258', 'message': "[{'type': 'text', 'data': {'text': '不好'}}]", 'message_format': 'array'}
[2025-11-01 16:57:38,042] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '1655241623', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1655241623, 'nickname': 'ECA\\u2067 ～\\u2067\\u202d', 'card': ''}", 'raw_message': '不好', 'message_id': '2009469258', 'message_seq': '2009469258', 'real_id': '2009469258', 'message': "[{'type': 'text', 'data': {'text': '不好'}}]", 'message_format': 'array'}
[2025-11-01 16:57:53,710] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1774354519,"tim...","group_id":949537750}' [541 bytes]
[2025-11-01 16:57:53,710] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '949537750', 'user_id': '1774354519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1774354519, 'nickname': '浊泪.', 'card': '无压力之人'}", 'raw_message': '他天天给我带东西吃 结果我就给他转了0.05', 'message_id': '1541683071', 'message_seq': '1541683071', 'real_id': '1541683071', 'message': "[{'type': 'text', 'data': {'text': '他天天给我带东西吃 结果我就给他转了0.05'}}]", 'message_format': 'array'}
[2025-11-01 16:57:53,711] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '1774354519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1774354519, 'nickname': '浊泪.', 'card': '无压力之人'}", 'raw_message': '他天天给我带东西吃 结果我就给他转了0.05', 'message_id': '1541683071', 'message_seq': '1541683071', 'real_id': '1541683071', 'message': "[{'type': 'text', 'data': {'text': '他天天给我带东西吃 结果我就给他转了0.05'}}]", 'message_format': 'array'}
[2025-11-01 16:57:56,471] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1774354519,"tim...","group_id":949537750}' [923 bytes]
[2025-11-01 16:57:56,472] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '949537750', 'user_id': '1774354519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1774354519, 'nickname': '浊泪.', 'card': '无压力之人'}", 'raw_message': '[CQ:face,id=264,raw=&#91;object Object&#93;]', 'message_id': '756888150', 'message_seq': '756888150', 'real_id': '756888150', 'message': "[{'type': 'face', 'data': {'id': '264', 'raw': {'faceIndex': 264, 'faceText': '/捂脸', 'faceType': 2, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-01 16:57:56,473] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '1774354519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1774354519, 'nickname': '浊泪.', 'card': '无压力之人'}", 'raw_message': '[CQ:face,id=264,raw=&#91;object Object&#93;]', 'message_id': '756888150', 'message_seq': '756888150', 'real_id': '756888150', 'message': "[{'type': 'face', 'data': {'id': '264', 'raw': {'faceIndex': 264, 'faceText': '/捂脸', 'faceType': 2, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-01 16:58:01,505] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987481,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 16:58:01,506] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987481, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 16:58:09,579] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1655241623,"tim...","group_id":949537750}' [427 bytes]
[2025-11-01 16:58:09,580] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '949537750', 'user_id': '1655241623', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1655241623, 'nickname': 'ECA\\u2067 ～\\u2067\\u202d', 'card': ''}", 'raw_message': 'Cs', 'message_id': '2123509373', 'message_seq': '2123509373', 'real_id': '2123509373', 'message': "[{'type': 'text', 'data': {'text': 'Cs'}}]", 'message_format': 'array'}
[2025-11-01 16:58:09,580] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '1655241623', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1655241623, 'nickname': 'ECA\\u2067 ～\\u2067\\u202d', 'card': ''}", 'raw_message': 'Cs', 'message_id': '2123509373', 'message_seq': '2123509373', 'real_id': '2123509373', 'message': "[{'type': 'text', 'data': {'text': 'Cs'}}]", 'message_format': 'array'}
[2025-11-01 16:58:31,514] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987511,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 16:58:31,514] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987511, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 16:59:01,523] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987541,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 16:59:01,524] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987541, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 16:59:31,531] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987571,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 16:59:31,532] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987571, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:00:01,541] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987601,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:00:01,542] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987601, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:00:31,546] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987631,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:00:31,546] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987631, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:01:01,550] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987661,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:01:01,551] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987661, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:01:26,363] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1874399926,"tim...","group_id":244188291}' [503 bytes]
[2025-11-01 17:01:26,364] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '1874399926', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1874399926, 'nickname': '💭💡🎈', 'card': 'HDUxiaojia'}", 'raw_message': 'https://www.luogu.com.cn/problem/P4887', 'message_id': '310965876', 'message_seq': '310965876', 'real_id': '310965876', 'message': "[{'type': 'text', 'data': {'text': 'https://www.luogu.com.cn/problem/P4887'}}]", 'message_format': 'array'}
[2025-11-01 17:01:26,365] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '1874399926', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1874399926, 'nickname': '💭💡🎈', 'card': 'HDUxiaojia'}", 'raw_message': 'https://www.luogu.com.cn/problem/P4887', 'message_id': '310965876', 'message_seq': '310965876', 'real_id': '310965876', 'message': "[{'type': 'text', 'data': {'text': 'https://www.luogu.com.cn/problem/P4887'}}]", 'message_format': 'array'}
[2025-11-01 17:01:31,555] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987691,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:01:31,555] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987691, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:01:32,523] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1874399926,"tim...","group_id":244188291}' [460 bytes]
[2025-11-01 17:01:32,523] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '1874399926', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1874399926, 'nickname': '💭💡🎈', 'card': 'HDUxiaojia'}", 'raw_message': '来做这道题', 'message_id': '1386296776', 'message_seq': '1386296776', 'real_id': '1386296776', 'message': "[{'type': 'text', 'data': {'text': '来做这道题'}}]", 'message_format': 'array'}
[2025-11-01 17:01:32,523] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '1874399926', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1874399926, 'nickname': '💭💡🎈', 'card': 'HDUxiaojia'}", 'raw_message': '来做这道题', 'message_id': '1386296776', 'message_seq': '1386296776', 'real_id': '1386296776', 'message': "[{'type': 'text', 'data': {'text': '来做这道题'}}]", 'message_format': 'array'}
[2025-11-01 17:02:01,569] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987721,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:02:01,569] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987721, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:02:31,577] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987751,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:02:31,577] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987751, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:03:01,593] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987781,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:03:01,594] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987781, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:03:31,608] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987811,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:03:31,609] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987811, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:04:01,623] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987841,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:04:01,623] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987841, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:04:09,569] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987849,"self_id":3927480137,"post_t...0,"sub_type":"approve"}' [178 bytes]
[2025-11-01 17:04:09,569] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:192) | {'time': 1761987849, 'self_id': 3927480137, 'post_type': 'notice', 'group_id': 966591277, 'user_id': 270604941, 'notice_type': 'group_increase', 'operator_id': 748605210, 'sub_type': 'approve'}
[2025-11-01 17:04:31,631] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987871,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:04:31,631] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987871, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:05:01,641] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761987901,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 17:05:01,642] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761987901, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 17:05:04,972] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2494738160,"tim...","group_id":966591277}' [898 bytes]
[2025-11-01 17:05:04,973] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '2494738160', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2494738160, 'nickname': '-', 'card': ''}", 'raw_message': '[CQ:image,file={5B81D7B7-C3B0-EC33-4DBD-23D1E5B88A00}.jpg,sub_type=0,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-5B81D7B7C3B0EC334DBD23D1E5B88A00/0,file_size=37173]你们生成的都是以这种开头的吗 我的不是啊', 'message_id': '1423928956', 'message_seq': '1423928956', 'real_id': '1423928956', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{5B81D7B7-C3B0-EC33-4DBD-23D1E5B88A00}.jpg', 'sub_type': 0, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-5B81D7B7C3B0EC334DBD23D1E5B88A00/0', 'file_size': '37173'}}, {'type': 'text', 'data': {'text': '你们生成的都是以这种开头的吗 我的不是啊'}}]", 'message_format': 'array'}
[2025-11-01 17:05:04,973] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '966591277', 'user_id': '2494738160', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2494738160, 'nickname': '-', 'card': ''}", 'raw_message': '[CQ:image,file={5B81D7B7-C3B0-EC33-4DBD-23D1E5B88A00}.jpg,sub_type=0,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-5B81D7B7C3B0EC334DBD23D1E5B88A00/0,file_size=37173]你们生成的都是以这种开头的吗 我的不是啊', 'message_id': '1423928956', 'message_seq': '1423928956', 'real_id': '1423928956', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{5B81D7B7-C3B0-EC33-4DBD-23D1E5B88A00}.jpg', 'sub_type': 0, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-5B81D7B7C3B0EC334DBD23D1E5B88A00/0', 'file_size': '37173'}}, {'type': 'text', 'data': {'text': '你们生成的都是以这种开头的吗 我的不是啊'}}]", 'message_format': 'array'}
